SKEWNESS

SC205:	-0.08054522798190347
SC206:	-0.0682368172323681
SC207:	-0.023298645140152157
SC208:	0.11893107657698263
SC209:	0.23406326705625052
SC210:	0.08933562927181787
SC211:	0.022135093330194887
SC212:	0.01634602243111753
SC213:	-0.021441425384249976
SC214:	-0.24373369107393852
SC215:	-0.3031140049448991
SC216:	-0.004332512152915632
SC217:	0.057230831896518876
SC218:	0.043968971783121015
SC219:	0.004493140125614556
SC220:	-0.0027572414097953024
SC221:	0.05506369977480662
SC222:	0.10400496346659437
SC223:	0.050123339073107884
SC224:	-0.011881258230365064
SC225:	0.0003404664996180423
SC226:	0.03217119207443462
SC227:	0.06064237725545242
SC228:	0.006214540478919783
SC229:	-0.034153361758096926
SC230:	-0.06543051351310322
SC231:	-0.06307482598615807
SC232:	-0.0562713914512289
SC233:	-0.07572729689906509
SC234:	-0.08474158398279451
SC235:	-0.12228527201605634
SC236:	-0.21180801002093325
SC237:	-0.20807092531263063
SC238:	-0.25855251285507214
SC239:	-0.18071663453944456
SC240:	-0.10647670721939544
SC241:	-0.03099422010670807
SC242:	0.013533705630417699
SC243:	0.0032555840409534856
SC244:	0.0005832112876845754
SC245:	-0.021401489873202194
SC246:	-0.03373596696033037
SC247:	-0.021880324810408035
SC248:	0.003843228646200371
SC249:	0.08381873565066052
SC250:	-0.005564417971594567
